id,created_at,text,retweets,favorites
474934959967584256,2014-06-06 15:24:52,Today we remember those of the Greatest Generation as we honor the 70th Anniversary of the Normandy Invasion on #DDay,2,3
474274618602455040,2014-06-04 19:40:55,"Had a great conversation with Sparta Middle Schoolers regarding leadership, government and current affairs!",0,1
474258060299743233,2014-06-04 18:35:07,Thank you to Ogdensburg 7th and 8th graders for inviting me to discuss civics and the federal government!,1,0
473528890896711680,2014-06-02 18:17:39,Thank you High Mountain School students of North Haledon for inviting me to speak about current issues facing Congress!,0,0
473213237874688000,2014-06-01 21:23:22,Great turn out at the Denville Street Festival today! Thanks for another great time in the hub of Morris County!,1,2
472891792011325440,2014-06-01 00:06:03,Thank you to all who came out to fight cancer at Relay for Life in Parsippany and Wayne today!,1,0
472791567569534976,2014-05-31 17:27:48,Honored and humbled to be a part of the groundbreaking of the Northern New Jersey Veterans Memorial Cemetery in Sussex County.,1,1
472459817274314753,2014-05-30 19:29:32,We have a responsibility to our veterans to ensure the #VA offers the best medical services for those who have sacrificed so much.,1,0
472436645166206976,2014-05-30 17:57:28,Thanks again to Spring 2014 Intern Luke Hertzel of Rockaway and a student at CCM for all your hard work! http://t.co/KRqYed51H7,1,0
471084479281651712,2014-05-27 00:24:26,No one deserves more respect or praise as our service members as we honor their duty and sacrifice on Memorial Day.,3,1
471010187390627840,2014-05-26 19:29:14,Please take a moment to reflect on the sacrifices of our fallen as we mark Memorial Day.,3,0
470944023134601216,2014-05-26 15:06:19,"On behalf of a grateful nation, today we honor those who have given their lives in the name of freedom. God bless all our service members.",2,0
470619846099894272,2014-05-25 17:38:09,"Thank you to all who came to honor our veterans at Memorial Day festivities in Morris Plains, Pompton lakes and more this weekend!",2,1
469872219594948609,2014-05-23 16:07:21,"Honored to stand with my friend Harry Ettlinger, one of the Monuments Men, at Morris Freeholders’ Memorial Day Ceremony!",1,4
466997290767773696,2014-05-15 17:43:25,Thank you to our police officers who put themselves in harm’s way to ensure our safety as we recognize #NationalPoliceWeek,1,1
465502651694583809,2014-05-11 14:44:15,Happy Mother's Day! Best wishes to all as we celebrate the love and hard work of our Mothers everywhere!,2,1
464455998619807744,2014-05-08 17:25:13,Thank you to all of our teachers during #TeacherAppreciationWeek! No higher calling than helping our students! https://t.co/NFphk9Srbg,2,1
464153934958170113,2014-05-07 21:24:56,Today is Vietnam Veterans Remembrance Day in #NJ. I salute my fellow Vietnam Vets for their selfless service. http://t.co/Kir8KoBvvV,3,3
464077165395718144,2014-05-07 16:19:53,Congrats to Endangered Species Art Contest winner Amy Feng of Livingston! Thanks for visiting! @endangered http://t.co/Z7fFBYmE0P,0,2
464040366451466240,2014-05-07 13:53:39,2014 House STEM App Competition deadline extended until May 31! High school students sign up here: http://t.co/YjmgV5eOMD,1,1
459775706944131072,2014-04-25 19:27:25,"Thanks @USChamber @MorrisChamberNJ for “Spirit of Enterprise” award! Time for Congress to cut red tape, promote jobs! http://t.co/o0tXw0P8Zx",0,0
458735567216193536,2014-04-22 22:34:17,"Thanks @NFIB &amp; @nfib_nj for mtg this AM to discuss policies to cut red tape, create jobs &amp; promote economic growth! http://t.co/gurQvgud1a",3,3
453983396243312641,2014-04-09 19:50:51,Had great meeting w/ Joseph Richardson of Kinnelon &amp; Leanne Murray about interests &amp; concerns of the @MilitaryOfficer http://t.co/x2cs5bPi01,1,0
452115430757646336,2014-04-04 16:08:13,"Congrats to @Picatinny_NJ chemist Anthony Shaw on winning the 2014 Dr. Bernard E. Douda Young Scientist Award!
http://t.co/FOH0kabSDn",2,0
451091065672437760,2014-04-01 20:17:45,I had a great time yesterday talking current events &amp; public policy w/ students at Montclair Kimberly Academy. http://t.co/oKexBkejRL,2,0
451090043625820161,2014-04-01 20:13:41,"Had a good conversation with @FRoseDC of Federal News Radio about the future size and composition of the U.S. Navy.
http://t.co/OSZowQqBfR",0,0
451039415708966912,2014-04-01 16:52:31,Is our next great tech developer in a #NorthernNJ high school?  Enter the 2014 House STEM App Challenge!  http://t.co/YjmgV5eOMD,3,3
448828528994570240,2014-03-26 14:27:14,Thanks Michael Matarazzo for leading the Italian Club at Cedar Grove HS to raise $480 for @wwpinc https://t.co/rru5ukDB4B,1,1
448592253347692544,2014-03-25 22:48:22,I invite all high school students to enter the 2014 House STEM App Challenge! http://t.co/YjmgV5eOMD,1,0
447405271259029504,2014-03-22 16:11:43,Our vets deserve our support. Get it right now at Veterans Fair @ Wayne PAL Bldg! Wide range of services for vets of any age! Join us til 2!,3,0
447393977357328384,2014-03-22 15:26:51,"Happening now: Veterans Fair 'til 2p, Wayne Police Athletic League Bldg, 1 PAL Street. ""One Stop Service"" for vets! And free!",1,0
446355899217477632,2014-03-19 18:41:53,Any high school student interested in building the next great app? Enter the #2014HouseSTEMAppChallenge! http://t.co/4hoGLYDLOH,2,2
443793825941553153,2014-03-12 17:01:08,"I was honored to receive the @USChamber ""Spirit of Enterprise"" Award this morning! http://t.co/ofB6FrKSDz",1,0
443738524576403456,2014-03-12 13:21:23,Happy 102nd Birthday @girlscouts! Mentoring young female leaders for over a century!,4,2
442045430856044544,2014-03-07 21:13:38,Had a great meeting with NJ Council of Grantmakers who play a key role in promoting philanthropy in our state! http://t.co/c6Y2V9oA26,1,1
438794522202361856,2014-02-26 21:55:41,Thanks to Garden Club of America &amp; its NJ members for inviting me to speak at their annual meeting on Capitol Hill! http://t.co/cBbsVbqbkD,1,0
433730577548603392,2014-02-12 22:33:22,205 yrs ago a child born in a log cabin in Kentucky would save the Union &amp; be one of our most revered presidents. Happy B-Day Pres. Lincoln!,6,1
431107789700620288,2014-02-05 16:51:21,Pleased to meet with NJ members of the Ukrainian Congress Committee to discuss ways to stand w/ people of Ukraine! http://t.co/PqAH1PgYG1,2,0
430855578072518656,2014-02-05 00:09:09,Thanks to the representatives of the Delta Sigma Theta Sorority for meeting with me today! http://t.co/0ouUyCTsnJ,2,1
429326922510643200,2014-01-31 18:54:49,"Happy New Year!  Today we bring in the Chinese New Year, the Year of the Horse!",1,0
428298403601076225,2014-01-28 22:47:51,Pleased to meet with Dean Debenedetti and faculty from @Princeton regarding interesting DoD research underway there! http://t.co/RS37rTBudS,10,5
427932575370182656,2014-01-27 22:34:11,"On this Holocaust Memorial Day, we remember all the victims of this horrific crime against humanity.  We will never forget.",2,1
426836240621518848,2014-01-24 21:57:44,Great to welcome former Sec. of Defense Bill Cohen @MorrisChamberNJ annual meeting- a clear voice on nat'l security! http://t.co/VR997HgXsK,2,1
425420226037940224,2014-01-21 00:11:00,"Honored to participate in this morning's MLK Observance Committee Interfaith Breakfast to honor Dr. King's work, led by Dr. Felicia Jamison",2,0
425370035654119424,2014-01-20 20:51:34,"On Martin Luther King Day, we re-commit ourselves to his legacy of living ""in a way that respects and enhances the freedom of others.""",3,0
424287752637538304,2014-01-17 21:10:57,"Thanks to Israel's @AmbDermer for mtg w/ me to discuss our nations' shared military, intelligence &amp; energy interests! http://t.co/Oo2ku4rKgM",5,4
421766958984331264,2014-01-10 22:14:13,"Great news!  In reversal of #AffordableCareAct section, #WhiteHouse wont force emergency organizations to pay for coverage for volunteers.",2,1
411567256380792834,2013-12-13 18:44:15,"Happy 377th Birthday @USNationalGuard! Always ready, thank you for all you do to protect NJ and the nation, especially those serving abroad!",1,1
409416879342501888,2013-12-07 20:19:25,We remember Pearl Harbor and honor the sacrifice of that infamous day be ensuring that our military remains a force for freedom!,3,0
408734711188422656,2013-12-05 23:08:43,"Nelson Mandela inspired human rights, peace and dignity. May he rest in peace. My condolences to his family and all South Africans.",2,1
408372682812452864,2013-12-04 23:10:09,Just completed another telephone town hall mtg with residents in my Congressional District weighing in!  Great opp for me to listen/learn!,2,1
405430455559655426,2013-11-26 20:18:47,"As the holiday approaches, I would like to wish a Happy Thanksgiving to all! Travel safely, enjoy family time and football!",1,0
404006775625506816,2013-11-22 22:01:36,"On the anniversary of the assassination of JFK, let's resolve to carry on his torch of service before self to new generations.",2,0
402919525282086913,2013-11-19 22:01:15,America's small businesses are the engine that drives our economy and job creation! #EntrepreneursDay,2,0
401444667750748161,2013-11-15 20:20:41,Just voted for the Keep Your Health Plan Act! Americans don't need their healthcare choices made in Washington DC! #KeepYourPlanAct,1,0
401144788973416449,2013-11-15 00:29:05,"The President should keep his promise: If American families like their health plan, let them keep it! #KeepYourPlan",2,1
401003115073134593,2013-11-14 15:06:07,"President's healthcare program: 100,000 enrollees through http://t.co/q8Euo1bedf, millions of policies cancelled. Is this progress?",1,0
400769198395097088,2013-11-13 23:36:37,"Had a great briefing today from @NJIT on their partnership with @Picatinny_NJ, STEM education and other priorities for New Jersey!",4,2
398929400000815104,2013-11-08 21:45:55,"Thank you to all who participated for a great cause today at Morristown Operation Stand Down, sponsored by NJ Fallen Soldiers!",2,1
398567193115258880,2013-11-07 21:46:38,Pleased to visit the senior civics class at Morris Catholic High School in Denville today!,0,0
398209746466897920,2013-11-06 22:06:16,"A big thank you to 7th Graders of Central Ave MS, Parsippany for inviting me to participate in a discussion of government and civics!",0,0
397836584248033280,2013-11-05 21:23:27,"Thank you @MorrisChamberNJ Pres. Paul Boudreau, @AmericanLegion, sponsors and employees of the 2013 Hiring Our Heroes Job Fair!",1,1
397818323640913920,2013-11-05 20:10:54,Thank you to Boy Scout Matthew Glaser of Boonton for meeting me to discuss constitutional rights of U.S. Citizens!,0,0
391369030734319616,2013-10-19 01:03:42,"With the passing of Rep. Bill Young, our troops and their families have lost one of the best friends they ever had! We all will miss him!",4,1
391355586404564992,2013-10-19 00:10:17,Deeply saddened by the loss of Chairman Bill Young.  Congress has lost a true leader and our Armed Forces have lost a valuable partner.,3,0
387981732487495681,2013-10-09 16:43:48,On House floor now leading debate on HJRES 91 to ensure that the families of the fallen receive their rightful benefits.  #RightThingToDo,3,1
387968219455041536,2013-10-09 15:50:06,Proud to sponsor the bill to ensure that the families of fallen troops receive the benefits they deserve.House debate soon!  #RightThingToDo,0,1
385426994818592768,2013-10-02 15:32:11,"American people deserve better than govt shutdown. Pres and Sen Reid should join us to discuss differences, work for solutions. #LetsTalk",3,0
385144847964717056,2013-10-01 20:51:02,"Govt shutdown absolutely unacceptable 
All sides need to sit down and talk to reach solutions. American people deserve better #LetsTalk",4,0
380453095685095424,2013-09-18 22:07:41,September is National Preparedness Month.  Visit http://t.co/41dypm6tD2 for the latest emergency procedure plans for families. #NATLPREP,0,0
380067658764275712,2013-09-17 20:36:05,Happy #ConstitutionDay! Honored to support and defend the Constitution of the United States of America. For 226 years it has served us well!,2,0
377819956177408000,2013-09-11 15:44:31,"NJ is a ""9-11 State.""  Never forget the victims, their families and the selfless first responders who lost their lives on September 11, 2001",1,0
376098133052096512,2013-09-06 21:42:37,Here is the link to my interview regarding Syria @NJTVonline @SchneiderNJTV: http://t.co/U0YIlbHYwY,11,1
374664260216840192,2013-09-02 22:44:55,"Mendham Labor Day Parade had everything - marching bands, youth sports teams and fire departments from all over passing by the Gazebo!",0,1
373876632554967040,2013-08-31 18:35:10,Boonton Fire Dept. did itself proud once again with the Town's annual Labor Day Parade! Thx for all the hard work organizing th event!,1,0
365577056345530369,2013-08-08 20:55:36,Very pleased to return home after my recent trip to @Israel to discuss security &amp; regional diplomacy! http://t.co/7SAsJqGPJO,3,2
365564731844595712,2013-08-08 20:06:38,"Fun day at Sussex Co. Fair w/ great food, farm animals, 4-H projects &amp; more! Visit the @USMC and Vietnam Vets who volunteer for the event!",0,0
363373343937789953,2013-08-02 18:58:51,"When it comes to an individual's personal health care decisions, no American should be required to answer to the IRS.  #stoptheIRS",25,7
363041500533235712,2013-08-01 21:00:13,Pleased to co-sponsor the #REINSAct to ensure better laws and fewer bad regulations.  Will help #smallbiz owners and employees!,2,0
363016891968651264,2013-08-01 19:22:26,Happy to welcome National Youth Leadership Conference Rep Patricia Alfonso of Cedar Knolls to Washington today! http://t.co/XjQsJ7a1Wo,0,0
363011407727439873,2013-08-01 19:00:38,Met w/ HUD Sec Shaun Donovan this AM to discuss progress w/ #Sandy rebuild effort in #JerseyStrong. Moving forward but more work to be done!,0,0
362956954987024384,2013-08-01 15:24:16,Yesterday @AswDeCroce visited Washington to discuss New Jersey's priorities! http://t.co/O0iz3MVNxW,1,0
362706213777051648,2013-07-31 22:47:54,"We must measure Iran by its deeds, not words. Cosponsored Nuclear Iran Prevention Act which just passed the House! #NuclearIranGameChanger",0,0
362687308580913152,2013-07-31 21:32:47,"Waited too long for Senate to act but happy to vote for student loan reforms that help students, families and taxpayers! #DontDoubleMyRate",0,0
359798238771023874,2013-07-23 22:12:39,Great to visit today w/ West Orange resident Neethi Chilaka. Good luck in your internship at the Library of Congress! http://t.co/CPt8A1gOqu,2,0
357961919803568128,2013-07-18 20:35:47,Thank you Megan Coyle &amp; Harrison Lizarazo of Sparta for meeting today as delegates w/ National Youth Leadership Conf. http://t.co/mhApcTIau5,1,1
357599680818974720,2013-07-17 20:36:22,Honored to receive the Friend of the National Parks Award from the @NPCA earlier today! http://t.co/UHbqnh3Mh4,5,5
355348600538148866,2013-07-11 15:31:23,White House wants long-term solution on student loans. U.S. House delivered. They’re late but time for the Senate to act! #DontDoubleMyRate,1,0
352870304386785281,2013-07-04 19:23:31,It’s the 80th Anniversary of Morristown National Historical Park-US’s first!  Thx to National Park Service for preserving our heritage,0,0
352834317514326016,2013-07-04 17:00:31,Just participated in ceremonies including the reading of the Declaration of Independence on the Morristown Green - a noble annual tradition!,0,0
352786644652392448,2013-07-04 13:51:05,Fantastic way to kick off Independence Day: the Florham Park 4th of July Parade!  Great music and great people on a great day!,0,0
352767774457733120,2013-07-04 12:36:06,Happy Independence Day! Remember those who protect the nation our forefathers declared on July 4 - our men and women in uniform!,0,0
352102442571284480,2013-07-02 16:32:18,Toured the great @ThomasEdisonNHP in West Orange. Hats off to the staff for preserving the lab and home of an amazing inventor!,0,0
351819950610067457,2013-07-01 21:49:47,"Talked issues with employees of Givaudan in E. Hanover. While we know NJ's role in pharm business, we are key in the fragrance industry too!",0,0
351071391229026304,2013-06-29 20:15:16,A shout out to Watnong Post 3401 and Auxiliary for another great benefit which allows them to support outings for our veterans at Lyons VA!,0,0
351021103382142976,2013-06-29 16:55:27,Hats off to the Canal Society of New Jersey for sponsoring Waterloo Village Canal Day in Byram Township! A Williamsburg-like setting!,0,0
351002509223006209,2013-06-29 15:41:34,"Good to listen to ppl's concerns on immigration, Prez power, protecting our Constitution, Benghazi betrayal, gun violence and climate change",0,0
351001920032354304,2013-06-29 15:39:13,Just left a lively town hall meeting in Wayne!  Thanks to all who came out to share their views!,0,0
350782097130127360,2013-06-29 01:05:43,"Just left Denville Fire Dept Carnival: great people, great seafood, all served by generations of the Crothers family! Thanks to all!",1,0
350365097782300672,2013-06-27 21:28:43,I thank the Cystic Fibrosis Foundation Advocates for meeting w/ me to discuss the importance of research at the #NIH! http://t.co/NDagRoQc7i,11,16
349996824846819328,2013-06-26 21:05:20,Congratulations to the 2013 #NJ11 Congressional Art Competition winner Samantha Kutnik of Lincoln Park! http://t.co/exh3NCSpph,1,1
349635237027921920,2013-06-25 21:08:31,"#NJ11 constituents in need of assistance with a federal agency can come to my Wayne Outreach Office tomorrow!
http://t.co/kJOjSZrWY0",1,0
349256151361257472,2013-06-24 20:02:10,Key week ahead to prevent student loan interest rates from doubling. House has acted.  Senate/President need to step up! #DontDoubleMyRates,3,0
347825383485362176,2013-06-20 21:16:48,Honored to attend the 60th Anniversary Reception of the Mental Health Association of Morris County tonight!,0,0
347778518018580481,2013-06-20 18:10:34,June is #PostTraumaticStressDisorder Awareness Month.  More information on how to help our service members: http://t.co/TmAZYu7wpM,1,0
347448376931004416,2013-06-19 20:18:42,"If any constituents need assistance with a federal agency, please stop by my Nutley Outreach Office tomorrow! http://t.co/kJOjSZrWY0",2,0
347397486991777792,2013-06-19 16:56:29,Just signed a letter urging Senate leadership to help prevent student loan rates from doubling July 1.  House has acted. #DontDoubleMyRate,1,0
347391156356780034,2013-06-19 16:31:20,Congratulations to the Passaic Valley High School winners of the 2013 Capitol Hill Stock Market Games! http://t.co/C76OdUacZY,0,0
347096761040515072,2013-06-18 21:01:31,I thank the Pancreatic Cancer Action Network for meeting with me to discuss cancer research and increasing funding for the #NIH!,3,1
345706857299574784,2013-06-15 00:58:32,Great community event tonight at Montclair Art Museum! Had the opportunity to see some of their wonderful collections! Thank you!,1,1
345548726758146048,2013-06-14 14:30:11,Happy Birthday @USArmy – the strength of the nation. Americans have relied on our great Army for 238 years! Thanks to military families too!,0,0
345287857503629312,2013-06-13 21:13:35,Honored to receive @USNavy highest civilian honor from Secretary Mabus-The Navy's Distinguished Public Service Award. http://t.co/p8uc95mOlI,1,0
344930102779473920,2013-06-12 21:31:59,"@HouseAppropsGOP approved DOD funding bill supporting troops, families and key bases like #PicatinnyArsenal - DOD Center of Excellence!",0,0
344928889832882177,2013-06-12 21:27:10,Great discussion with NJ Association of Builders and Contractors on how to get #RedTape out of the way of small biz! http://t.co/WDJLdPqreH,1,0
344925647350665216,2013-06-12 21:14:17,Great to meet with Ambassador @RBekink of The Netherlands this morning! http://t.co/HDQ2AVK9RP,0,0
344854894693474306,2013-06-12 16:33:08,#NorthJersey veterans and employers- use #VetJobsChat to join @USDOL &amp; VSO veterans employment twitter chat TODAY at 1:30pm,0,0
344498894127898624,2013-06-11 16:58:31,Please visit my Wayne constituent service outreach office tomorrow from 9am-4pm at the Wayne Twp Municipal Complex! We’re here to help!,0,0
344203311584518144,2013-06-10 21:23:59,Off to Picatinny Arsenal with my Youth Advisory Council to take a look at DOD's key R&amp;D facility and our local #NJ11 military site!,1,0
344161373615448065,2013-06-10 18:37:20,Congratulations to Bloomfield HS on their 2013 National School Change Award!,0,0
343830816046059522,2013-06-09 20:43:49,Great bfast this AM with impressive scholar athletes at Livingston UNICO.   Then Wayne Day-hot and breezy with many families having fun!,0,0
343422789631500288,2013-06-08 17:42:28,Had a great fish and chips dinner at Cedar Grove EMS last night!,0,0
343095060025470976,2013-06-07 20:00:11,"Sign up for my weekly e-Newsletter to keep up with my work for #NJ11 
https://t.co/bmE41XutEw",0,0
343075181243293697,2013-06-07 18:41:11,Exciting conversation this A.M. with Frelinghuysen Middle School 6th graders regarding government and civics!  Have a great summer everyone!,1,1
342754733896900608,2013-06-06 21:27:51,Honored to speak at farewell event for President Francis Rafferty of the College of St. Elizabeth! Your dedication will be missed!,0,0
342737525426749440,2013-06-06 20:19:28,Passage of the bipartisan Homeland Security Appropriations bill is important for #NJ-- a 9/11 state &amp; a Sandy state. http://t.co/b8WUVtCh6C,0,0
342734826698321920,2013-06-06 20:08:45,Never forget the sacrifices of our men and women in uniform and their families as we remember the 69th Anniversary of #DDay,0,0
342040921698885632,2013-06-04 22:11:25,"Proud to submit #NJ11 Congressional Art Competition Winner ""Breathe"" by Samantha Kutnik of Boonton HS to US Capitol! http://t.co/kkfza9omQg",0,0
341995824668082176,2013-06-04 19:12:13,"Thank you for visiting the Capitol, Newark Academy Middle Schoolers! Enjoy your summer!",0,0
341936924660998145,2013-06-04 15:18:10,Just met with the Rockaway Valley School from Boonton Twp before their Capitol Tour! Thanks for visiting and have a great summer!,1,0
341564612816273409,2013-06-03 14:38:44,Thoughts and prayers to the family of Senator Frank Lautenberg.  New Jersey has lost a tremendous leader and public servant.,2,1
340855712051765248,2013-06-01 15:41:49,Hurricane season starts today.  Understand the threat and actions to protect your family and property.  Visit http://t.co/iexX4UjYHO,0,0
340506303527014401,2013-05-31 16:33:23,Stopped by Anthony Wayne and George Washington Middle Schools in Wayne this AM. Great Q&amp;A with the students! Excellent visits! #NJ11Schools,1,0
340132805319213057,2013-05-30 15:49:14,Just finished a great visit w/ students at Hanover Park HS. Now to Sussex County and Pope John XXIII Regional HS &amp; Ogdensburg Middle School!,1,1
339816681373306880,2013-05-29 18:53:04,Former #NJ Governor Christie Whitman will attend my Congressional Youth Advisory Council tonight at the Morris County Library!,1,0
339803458381164544,2013-05-29 18:00:32,Bloomfield High School’s AP Government Class offered a refreshing prospective on issues our nation faces!,0,0
339486513500925952,2013-05-28 21:01:06,Attended a great discussion earlier w/ Morris Hills HS Environmental Action Club regarding nuclear energy potential and our nation's future!,0,0
339471591136169985,2013-05-28 20:01:49,After a great visit with 8th graders from Memorial Middle School in Woodland Park I wish you all a happy graduation and safe summer!,0,0
338043078713671680,2013-05-24 21:25:25,"Remarkable Morris County Memorial ceremony today w/tributes to WW2, Korea, Vietnam vets. Posthumous honor to the late SGT Derek McConnell",0,0
337962101802942465,2013-05-24 16:03:38,I invite #NJ11 residents to stay in the conversation on my facebook page https://t.co/v1KlcUj9Ad and e-newsletter https://t.co/bmE41XutEw,0,0
337941937048920064,2013-05-24 14:43:31,This weekend we remember and honor the men and women of our Armed Forces who made the supreme sacrifice and were last seen standing duty.,1,0
337246276238311424,2013-05-22 16:39:12,"RT @NJSCPA: NJSCPA past president John Coiro, Secretary @BradMuniz and COO @ecmcsherry met with @USRepRodney yesterday. Photo: http://t.co/…",1,0
337230312281108480,2013-05-22 15:35:46,Will vote today to ok #KeystonePipeline. Could move 830k barrels of oil/day from Canada and replace half what we import from Middle East!,0,0
336977998882430976,2013-05-21 22:53:10,Our hearts go out to people of #Oklahoma in the wake of yesterday’s devastating storm. Our thoughts and prayers... https://t.co/v1KlcUj9Ad,0,1
336501056727048194,2013-05-20 15:17:58,Just left Denise Tighe's senior class at Butler High School. Great group of students headed for a bright future following #Graduation!,0,0
335555936141864960,2013-05-18 00:42:24,Stopped at Nutley's Relay for Life cancer event at Demuro Park.  Wonderful cause and over sixty families and groups honoring loved ones!,1,0
335049832957882371,2013-05-16 15:11:19,"Just voted to approve a new Homeland Security funding bill targeting bombing prevention, student visa overstays and helps First Reponders",0,0
334392286542721024,2013-05-14 19:38:28,"Excited to open another constituent service walk-in office this Thursday in Nutley! Working on your #FedGovIssues!
http://t.co/HGmmqHo0hB",1,0
334043446845247490,2013-05-13 20:32:18,Excellent visit today with over 200 sixth graders at Schuyler-Colefax Middle School in Wayne! #GreatStudents  #GreatSchool,0,0
332161843604897793,2013-05-08 15:55:29,"Pleased to welcome Park Geun-hye, President of South Korea, to Congress this morning. #GreatFriends #StrongAllies in #ROK for 60+ years!",0,0
329334352074924033,2013-04-30 20:40:02,"Great day today bringing a bona fide “Hurricane Hunter” to schools in Woodland Park, Wayne, Nutley and Verona. #ScienceInAction",1,0
329238107163590658,2013-04-30 14:17:36,Academy Career Night last night a huge success as 150 people (70 students) learned more about applying to our fine military academies!,0,0
328951598032224256,2013-04-29 19:19:07,"Service Academy Night tonight at Par-Troy High at 7pm. High Schoolers + Parents welcome!
http://t.co/l6y9Mab9bx",0,0
328949796486402048,2013-04-29 19:11:57,Visited @MorrisChamberNJ  this morning where we had a great conversation about getting our economy moving!,1,0
328857279162089473,2013-04-29 13:04:19,Had a great time at Taste of Bloomfield at the Oakside Cultural Center Sunday afternoon! Great food! Great people!,0,0
327828452474494976,2013-04-26 16:56:08,Just voted for legislation to end the air traffic control delays nationwide -- good news for the traveling public!,0,0
