id,created_at,text,retweets,favorites
464830426109198336,2014-05-09 18:13:04,Yesterday the House Armed Services committee voted to keep A-10s operational as we have urged- this is good news. http://t.co/X6RzdkuFGp,0,0
464547230930972672,2014-05-08 23:27:45,RT @KellyAyotte: Helped intro bill w @SenatorRisch in early ’13 to designate Boko Haram as foreign terrorist org: https://t.co/kTbpHzBaBA #…,13,0
464497075204661249,2014-05-08 20:08:27,Met w/ Idaho @alsassociation today. Looking forward to advancing the fight against #ALS in the Senate. #alsawareness http://t.co/9LGKYjuX3K,2,1
464230838419197953,2014-05-08 02:30:31,RT @marcorubio: Today @SenatorRisch &amp; I sent letter to @JohnKerry about new threats to US diplomats in #Libya. http://t.co/YXSjzo8mQJ,54,0
464163617727070208,2014-05-07 22:03:24,"It's National Nurses Week- met today with @ENAorg, they have lots of challenges &amp; do heaven's work. We need to help all we can. #NursesWeek",4,2
464163002724679681,2014-05-07 22:00:58,RT @LauraBrownLLS: Thank you @SenatorRisch for declaring an end to cancer and taking time to meet us! #ideclare4LLS http://t.co/yS6DDB4FqY,2,0
463796508991582210,2014-05-06 21:44:39,Idaho Hospital Assn is in D.C. this week. I have real empathy for their struggle under an oppressive federal regulatory regime. @teamiha,3,1
463771494364241920,2014-05-06 20:05:15,I intro'd legislation in Jan '13 to get Boko Haram designated a terrorist org-took admin too long. #BringBackOurGirls http://t.co/NuInoeFPK5,2,0
463754615109201920,2014-05-06 18:58:11,"Tried for years to have admin declare Boko Haram a terrorist org. They finally did, with good reason-these are bad people #BringBackOurGirls",7,1
462322723843104768,2014-05-02 20:08:21,Day of meetings w/ @usairforce &amp; ID Air Guard-productive discussions re: future for missions at Gowen &amp; Mt. Home AFB. http://t.co/Sfe3O03jUi,4,0
462262055920476160,2014-05-02 16:07:17,RT @Nature_ID: Thank you to @MikeCrapo @SenatorRisch for supporting #LWCF &amp; Idaho's natural heritage! @LWCFCOALITION http://t.co/WBb0vfqEx1,2,0
462240052517818369,2014-05-02 14:39:51,Headed out for a day w/ @usairforce Chief of Staff to discuss the current important issues affecting the ID National Guard &amp; Mountain Home.,1,1
461967633928441856,2014-05-01 20:37:21,Met with @Albertsons COO Justin Dye- can't tell you how gratifying it is to see Albertson's getting traction today. Much deserved.,3,2
461608331954507776,2014-04-30 20:49:37,Met Savina today at @NEArts #POL14. She's a student of Xavier Charter in Twin Falls and she makes us all proud. http://t.co/9WZgfQMlou,4,7
461604746605121536,2014-04-30 20:35:22,"Visited w/ Inland NW C of C-great discussion about fiscal challenges facing nation. Good group, including @PFChamber &amp; CdA Chamber members.",1,0
461545670294257664,2014-04-30 16:40:37,"Met w/ Idaho's newest company today, @ClifBar. Welcome to Idaho! Looking forward to having them in the Magic Valley. http://t.co/C4SJJ6AjKH",2,1
461266967601905664,2014-04-29 22:13:09,Discussed #SGR issues w/ @RadiologyACR today-we'd like to see perm fix. Excited to hear about progress they're making on imaging software.,1,0
461226597606256640,2014-04-29 19:32:44,RT @bullettools: We hosted Senators @CantwellPress and @SenatorRisch - bipartisan support for #smallbiz exports through @SBAgov STEP http:/…,2,0
459828133282455553,2014-04-25 22:55:44,Great to spend 2 straight weeks in Idaho. Very proud of the work all 6 of my Idaho offices do. Met w/ many Idahoans-always great to be home.,2,2
459777471336837120,2014-04-25 19:34:26,"Great #smallbiz roundtable w/ Sen Maria Cantwell, ID &amp; WA biz-very productive-new ideas we'll be working on together. http://t.co/mSJrkCrBPg",1,1
459412612426772481,2014-04-24 19:24:36,Spoke to woman-owned biz conference yesterday- they appreciated the msg of importance of #smallbiz. Idaho is proud of its women biz owners.,7,5
458997100878249985,2014-04-23 15:53:31,"RT @GiveMe5: LIVE:@SenatorRisch says ""#1 issue for #American #biz is regulatory structure"" He works hard for you, #bizowners 2get #gov 2 le…",1,0
458669242658062336,2014-04-22 18:10:43,RT @FoxNews: American Pastor Saeed Abedini imprisoned in #Iran pens #Easter message http://t.co/B6FslonRMi,245,0
456145053442781185,2014-04-15 19:00:30,It's #TaxDay. The tax code has become increasingly complicated-how much time did you spend preparing taxes this year? http://t.co/idBSdVBNfY,8,1
454771529419870208,2014-04-12 00:02:36,"Had a really great week - met with 26 groups of Idahoans. Always thankful for those who come all that way-great conversations, great people.",3,1
454745234065612800,2014-04-11 22:18:07,Spent time w/ Mayor Steve Widmyer of @CDAgov - great visit. We'll work together on an important lands issue for CdA. http://t.co/MJoO905Gv2,3,0
454698921273860096,2014-04-11 19:14:05,RT @INL: Four sr. senators' visit to @INL research facilities: http://t.co/u5WBAjdl7Q. @SenatorRisch @MikeCrapo @lisamurkowski @SenJohnBarr…,8,0
454691345735888896,2014-04-11 18:43:59,Spent an hour w/ @cdacharter 8th grade civics class. Great students-lots of Qs on Ukraine for me. The future of our nation is in good hands.,2,3
454335790014025728,2014-04-10 19:11:08,Spoke at press conf supporting A-10-a great platform &amp; lifesaver for troops. USAF must address concerns of ID Guard. https://t.co/BOgx0KIChU,0,0
454313469433872384,2014-04-10 17:42:26,Educated a panel of industry &amp; gov agencies at @SenateEnergy about @INL's leadership on grid security. See the clip: https://t.co/PKksNZFncA,4,0
454049326340521984,2014-04-10 00:12:49,Met w/ @alzassociation advocates today. This disease affects all Americans thru family or friends. We need to do all we can to help #EndAlz.,12,13
454019123820126208,2014-04-09 22:12:49,"Met with 14 group from Idaho today - lots of Idahoans, lots of important issues. Glad they took time to meet.",0,1
453707423501778944,2014-04-09 01:34:13,Really enjoyed meeting w/ physical therapist from Idaho today. She &amp; others in her field serve many Idahoans well. #PTAdvocacy @APTAtweets,9,9
453653455605739522,2014-04-08 21:59:46,Had occasion today to again press @StateDept to get Abedini home. Video of my exchange w/ @JohnKerry: https://t.co/bBcY25hlTk #SaveSaeed,74,44
453286878226423808,2014-04-07 21:43:08,Congrats to @MContrerasSweet on being sworn in as @SBAgov Admin today-potential to be a great appointment. I intend to work w/ her closely.,1,0
452136480505610241,2014-04-04 17:31:51,RT @SenatorEnzi: Working w/ @SenJohnBarrasso @robportman @SenatorRisch to protect workers and businesses from effects of Obamacare. http://…,4,0
452135664256286720,2014-04-04 17:28:37,"Met with 22 groups from Idaho this week- 35 Idahoans. Lots of issues, lots of work. I'm thankful Idahoans take time to help.",4,1
451837043505893376,2014-04-03 21:42:00,Appreciate members of @IdahoAEYC coming by. Had a really good discussion about ensuring children get best childcare possible in our state.,2,1
451823459233198080,2014-04-03 20:48:01,Received encouraging report from Idahoans w/ @CF_Foundation - great to hear of success &amp; progress in treatment &amp; finding a cure. #cfadvocacy,10,6
451502108354035712,2014-04-02 23:31:05,Enjoyed meeting w/ @AOTAInc today. Occup therapists improve lives of many-proud to hear about the important work they do in Idaho. #OTmonth,14,16
451114865697226752,2014-04-01 21:52:19,Met w/ Idaho nurse practitioners-they do a great job. W/o them many Idahoans would be w/o healthcare-impressed by their hard word. #AANPHPC,12,8
449578301359931393,2014-03-28 16:06:34,It is great news that the @Battelle Energy Alliance contract at @INL has been renewed for 5 years- provides stability for I.F. and the lab.,9,2
449267041837809664,2014-03-27 19:29:44,I congratulate Administrator @MContrerasSweet on her unanimous Senate confirmation to head @SBAgov. Glad SBA finally has a leader. #smallbiz,2,0
449179079703797760,2014-03-27 13:40:12,"Met w/ vets groups,America's heroes,humbled by their deep &amp; sincere appreciation fr my wrk on their behalf.I pledge contd help wherever poss",1,3
448583111123943424,2014-03-25 22:12:02,Every day is @AgDay in Idaho but #agday2014 is a good time to stop and appreciate where our food comes from. Thank you to our Idaho farmers.,4,0
448570796051410944,2014-03-25 21:23:06,"Proud member of @ArthritisFdn Caucus-met w/ my neighbors Yolanda &amp; Liz, promised my cont'd support to #FaceArthritis. http://t.co/7HuqLJeym4",8,11
448530105552228352,2014-03-25 18:41:25,Met w/ @ChuckMalloy today-he came to represent @AmDiabetesAssn. Good visit-I will continue my work to #StopDiabetes. http://t.co/gvj7e9aOxh,7,7
448198140475506688,2014-03-24 20:42:18,"Warm, warm welcome in Idaho Falls last week- proud to show off our @INL. Our guests left with much greater understanding.",0,2
447134607826112512,2014-03-21 22:16:13,.@INL does great &amp; glorious things. Glad @MikeCrapo &amp; I could share their work w/ my @SenateEnergy colleagues today. http://t.co/hvjdmTqpvD,2,1
447037567930617857,2014-03-21 15:50:36,Proud to show @lisamurkowski @SenJohnBarrasso all that @INL offers the nation and world. http://t.co/zlFrBY0IGl,3,2
445972607402123264,2014-03-18 17:18:50,Carson brought thx from juvenile diabetes patients for work I've done supporting treatment. They are the real heroes. http://t.co/2eWA03u6ae,4,3
445754951932076033,2014-03-18 02:53:56,".@SecretaryJewell and Oregon senators were in Boise today, working on bipartisan leg for better firefighting funding. Good progress.",4,0
445658872037265408,2014-03-17 20:32:09,Granddaughter won her barrel race at the rodeo this weekend on her horse Tater (how Idaho)- proud grandpa.,5,6
444905949451796480,2014-03-15 18:40:18,"Busy week- lots of Idahoans in DC, lots of photos. Find yours on my website: http://t.co/nVAyjASayX. Vicki &amp; I are glad to be home in IDAHO.",2,1
444544910197551105,2014-03-14 18:45:40,".@INL needs better funding - for reasons and proposals, see my op-ed from today in the @IdahoStateJ: http://t.co/8HrWoKjYc4",4,2
444105979261911040,2014-03-13 13:41:31,I've received 'Champion of #SmallBiz Investing' award from @SmallBusinessPE - glad to see hard work recognized and I'm greatly honored.,3,3
443873899961278465,2014-03-12 22:19:19,Was able to meet the Idaho U.S. Senate Youth Program Delegates - tomorrow's leaders. What an uplift! PIC: http://t.co/XDbP3sVgjQ,1,5
443861710139834369,2014-03-12 21:30:52,Idaho Falls civil leaders in today-great discussion on @INL issues. We are all pulling the wagon together and making progress- more to do.,6,0
443751140828909568,2014-03-12 14:11:31,Lots of Idaho groups in town this week. I met with @JDRF yesterday-compelling stories. Always glad to listen and do all I can to help.,2,0
443532147039948801,2014-03-11 23:41:18,"Met with the @IDFarmBureau today- great people. I'm thankful for all they do in Idaho, providing food for America.",2,2
443142169994735616,2014-03-10 21:51:41,".@INL technology powers Mars Curiosity rover. MT @ENERGY #Nuclear space power? Yes, that is a thing. http://t.co/ISB9BiLVH7  #SpaceWeek",3,3
439844036942503936,2014-03-01 19:26:04,Just met w/ Bowe Bergdahl's mother-gallant lady-I recommitted to her that everyday I'm in U.S. Senate I'll do all I can to bring Bowe home.,27,6
439446668237631488,2014-02-28 17:07:04,America's best job creators are being crushed by the Obama admin. My @WashTimes op-ed w @SmallBizGOP Chairman Graves: http://t.co/VAtgVX07jF,3,2
439172409170866178,2014-02-27 22:57:16,"Bill Connors, President &amp; CEO of the @BoiseChamber, came by today. It's always nice to talk about important business issues facing Idahoans.",3,1
439140910992199680,2014-02-27 20:52:06,I met with Idaho Foundation for Suicide Prevention @afspnational this morning. They do important work and I'm glad to help wherever I can.,1,0
439081566539878400,2014-02-27 16:56:17,Interviewed by Townhall-thanks! MT @obrienc2 Coincidence that most conservative senator is one of the nicest? Pleasure meeting @SenatorRisch,3,2
438806957361999873,2014-02-26 22:45:05,".@BenAffleck in Foreign Relations Committee today. Good conversations, he is the real deal- really cares about the Dem Republic of Congo.",1,0
438796659850739712,2014-02-26 22:04:10,Enjoyed meeting with Idaho broadcasters today. Their industry is poster child for government overregulation. Happy to help them where I can.,3,1
438769655428431872,2014-02-26 20:16:52,"Met with @PANTweets Parkinson's Action advocates from Idaho. They support NIH funding, as do I. There is much more work to be done here.",6,1
438329172717731840,2014-02-25 15:06:33,"I'm meeting with about 30 groups from Idaho this week in addition to a robust committee schedule &amp; votes. Busy week, but we'll get it done.",0,2
436612197813604352,2014-02-20 21:23:54,I'm glad to hear news regarding efforts to bring Bowe Bergdahl home. I shared my thoughts with @IdahoOnYourSide: http://t.co/bOFXrhiGEt,10,4
436244565390262273,2014-02-19 21:03:04,Yesterday I told @IdahoOnYourSide I'm disgusted that Obama Admin is not doing enough to bring #PastorSaeed home. RT if you agree. #savesaeed,7,0
435852109204819968,2014-02-18 19:03:35,"I'm ""conservative counterweight"" to admin's foreign policy. My opposition to Syria air strikes didn't go unnoticed. http://t.co/8eUBlpN8NC",1,2
434367160865927168,2014-02-14 16:42:55,I'm working to protect Americans' constitutional right to free speech from IRS targeting. @IdahoStateJ's article: http://t.co/4wTVSwFPn0,5,2
434057948453937152,2014-02-13 20:14:13,My staff and I have had a busy day in Washington despite snow. Met with two groups of Idahoans who braved the storm. http://t.co/cxoZzGSGuP,1,4
433976941780013056,2014-02-13 14:52:20,"There's been a big blizzard and Washington, D.C. is shut down. As always, the Risch office is open.",2,3
433716962112204800,2014-02-12 21:39:16,"Busy day, met with 8 groups from Idaho-they're trying to get home before the snowstorm. Lots of votes, lots of committee hearings. Busy day!",0,1
431549824882573313,2014-02-06 22:07:50,Glad to see Pres Obama mention Pastor Abedini at Prayer Breakfast. Just signed on to a letter to him urging immediate action. #SaveSaeed,14,9
431490294714875904,2014-02-06 18:11:17,"Honored to be named ""Most Conservative"" senator...again. Proud to bring Idaho values to the U.S. Senate. http://t.co/yahUQDUBFc",6,6
430837660765003776,2014-02-04 22:57:57,New #CBO budget projections show big increase in debt thru next decade. Want to help future generations? Here's a novel idea- slow spending.,2,2
430833773937041408,2014-02-04 22:42:30,Read more about my ranking as #1 when it comes to senators who oppose Pres. Obama's agenda: http://t.co/Rvod3FHXLE,1,0
430833197643882496,2014-02-04 22:40:13,Not surprised I'm ranked #1 when it comes to senators who oppose Obama's agenda. No secret I don't like what he's got in mind for America.,7,10
430783492343865344,2014-02-04 19:22:42,Why are we negotiating with Iran while they imprison innocent Americans? I asked @StateDept for answers: http://t.co/ofuwYNRpek #savesaeed,49,17
428930767721222145,2014-01-30 16:40:38,.@INL once again takes center stage in the Senate. Watch my remarks from today's Foreign Relations Committee hearing: http://t.co/FCRqhWrdJq,4,1
428625994614710272,2014-01-29 20:29:35,At today's open Intel Committee hearing I discussed the status of Bowe Bergdahl with national Intel leaders. VIDEO: http://t.co/NbpRRMBUEf,38,12
428595187657363457,2014-01-29 18:27:10,I highlighted the unique national security capabilities of @INL at today's open Intel Committee Hearing. VIDEO: http://t.co/tzwVZQgmHO,6,0
428378198955397122,2014-01-29 04:04:56,Idahoans and Americans deserve better than what we heard tonight. Watch my response to tonight's #SOTU address: http://t.co/RR2nsOmg5x,11,7
428302010748645376,2014-01-28 23:02:11,Just met with French officials and talked @INL. It's always good to chat with strong supporters of nuclear energy.,0,2
426020322144305152,2014-01-22 15:55:34,I'm proud to co-sponsor a bill ensuring lawful gun owners can exercise their concealed carry rights in other states http://t.co/JbbRQSHSbu,5,1
425704963374080000,2014-01-21 19:02:27,Idaho has much to offer as a world leader in the energy sector. Glad to share w/ @lisamurkowski when she visits @INL: http://t.co/kqJdCoA7Q8,3,1
423961162233823232,2014-01-16 23:33:12,I could not support the massive omnibus spending bill that spends too much and borrows too much. My full statement: http://t.co/UBPhh5uP8L,7,5
423626370661752832,2014-01-16 01:22:52,The Intel Cmte has released a report on the 2012 terrorist attack in #Benghazi. It's time to hold people accountable. http://t.co/Nz76E11STS,6,2
423591754445500416,2014-01-15 23:05:18,Obama has finally nominated an administrator to the #SmallBiz Administration. What took him so long? Read my release: http://t.co/V7BoinMAvq,3,1
415509789515718656,2013-12-24 15:50:28,"RT @Senate_GOPs: VIDEO: Check out this week's Republican address, delivered by @SenatorRisch (R-ID) https://t.co/uqcl6UD23t #MerryChristmas…",7,0
415509690634608641,2013-12-24 15:50:04,This is the time of year to look at all the good things and the blessings we have. Merry Christmas &amp; Happy Holidays! http://t.co/pZT0xf5iju,8,1
410858564807188480,2013-12-11 19:48:10,I met w/ Pastor Saeed's wife @NaghmehAbedini today. His ongoing imprisonment and abuse in Iran must end. #savesaeed. http://t.co/sFRcfZXuBI,198,89
406834942266839040,2013-11-30 17:19:43,Idaho small businesses are the backbone of our economy. Support them today and #shopsmall! #SmallBusinessSaturday,10,3
401141523796209664,2013-11-15 00:16:06,Pleased that the Senate has unanimously passed my resolution to #savesaeed. Iran should immediately release Pastor Saeed Abedini.,105,41
401054389630017536,2013-11-14 18:29:52,"How is #Obamacare affecting you and your family? If you haven't already, please share #yourstory with me. http://t.co/GxDedx3g5o",4,0
401051735264722945,2013-11-14 18:19:19,This morning I shared the story of an Idaho small business owner who is struggling under #Obamacare. VIDEO: http://t.co/k866bbJM9Y,11,2
400382478600241152,2013-11-12 21:59:56,Vicki's and my prayers go out to those affected by Typhoon Haiyan. You can donate to @RedCross relief efforts online: http://t.co/iZ008cDjF7,3,0
398809685966725120,2013-11-08 13:50:13,"Appears Obama admin about to make another colossal Middle East blunder in deal with Iran, making a partial and temporary agreement.",6,1
397762837679857665,2013-11-05 16:30:25,"I want to know how #Obamacare has affected you, your family, or your small business. Please share #YourStory with me: http://t.co/GxDedx3g5o",1,0
394941925943291904,2013-10-28 21:41:07,Looking forward to joining @ErinBurnett live on @CNN @ 5 pm MT to discuss the NSA &amp; allegations that U.S. has been spying on world leaders.,5,1
388343489374982145,2013-10-10 16:41:17,"RT @lawfareblog: Benjamin Wittes: ""Senate GOP Letter on Shutdown and National Security."" http://t.co/BEf1wOunbo",1,0
388038134765613056,2013-10-09 20:27:55,Seems D/CIA Brennan bringing back some furloughed CIA employees.  Bring them all back. See my letter to Pres. Obama: http://t.co/9n12cE8DO1,3,0
387948450395877376,2013-10-09 14:31:32,Sent a letter to President Obama asking him to deem all National Security personnel essential. See letter here: http://t.co/9n12cE8DO1,7,1
383349585034215424,2013-09-26 21:57:18,"From the start, I have voted to defund Obamacare. Tomorrow I will vote to oppose cloture and to defund this abomination.",254,107
382913187030368256,2013-09-25 17:03:12,I joined @SenTedCruz on the Senate floor earlier to voice my opposition to funding Obamacare. #MakeDClisten Video: http://t.co/CYp16YZG18,25,12
381142180917551105,2013-09-20 19:45:51,Yesterday I asked yet another @StateDept official to continue the effort to #SaveSaeed. Video: http://t.co/mqHyhusLFc,4,5
380447788921667584,2013-09-18 21:46:35,It's been 5 years since the application to build the #KeystoneXL pipeline was submitted. It would create 42K #jobs but Obama won't approve.,26,7
380070186407043072,2013-09-17 20:46:08,I answered great questions from Idahoans last night during my telephone town hall. Listen to the recording online: http://t.co/5EAZ7uKf08,3,1
379635055053651968,2013-09-16 15:57:05,It's not too late to sign up for the telephone town hall I will be hosting tonight. Sign up on my website: http://t.co/os7xNQOZyy,0,0
378526494361796608,2013-09-13 14:32:03,"I'll be holding a telephone town hall on Monday, Sept. 16th at 7 pm MT/6 pm PT. Sign up for the call online: http://t.co/os7xNQOZyy",1,1
378192747988930560,2013-09-12 16:25:52,Met with @ENERGY nominee Dr. Beth Robinson today and emphasized the importance of programs at the @INL to the nation.,1,0
377806775333826561,2013-09-11 14:52:09,"I enjoyed catching up with Dr. Pete Lyons of @ENERGY this morning. Thanks for his continued support of @INL, our nation's lead nuclear lab.",1,1
377803541944868864,2013-09-11 14:39:18,"On the 12th anniversary of the 9/11 attacks, we honor the victims, their families, and the first responders. #NeverForget",4,1
377180142402945024,2013-09-09 21:22:08,"According to our own State Department, Russia isn’t living up to its own Chemical Weapons obligations. How can we trust them with Syria’s?",41,7
375734967109558272,2013-09-05 21:39:31,Earlier today I held a press conference in Boise to discuss my vote against authorization of force in Syria. VIDEO: http://t.co/Ox5jRBJER8,15,4
375026322788995073,2013-09-03 22:43:37,I questioned Sec. of State Kerry on the administration's plan for U.S. military force in Syria. Watch the video: http://t.co/AbADQvSYrk,7,1
370939744458252289,2013-08-23 16:05:01,Looking forward to taking questions from the audience at City Club in Idaho Falls today. RT if you're planning to be there!,0,2
370293715157278720,2013-08-21 21:17:56,Only one structure has been lost due to the Beaver Creek Fire. Thankful for the incredibly good work by these brave firefighters.,2,0
370293287938052096,2013-08-21 21:16:14,Went to fire camp on Beaver Creek Fire today. Met w/ commanders &amp; firefighters &amp; inspected 30+ homes miraculously saved in Greenhorn Gulch.,1,0
368476131910877184,2013-08-16 20:55:30,RT @GlenBeebyKBOI: @ButchOtter &amp; @SenatorRisch at NIFC speaking about Idaho Wildfires. #LiveonKBOI http://t.co/RjFeFqG7ks,3,0
363392535453892608,2013-08-02 20:15:06,"RT @SenJohnBarrasso: Last night, the Senate passed @SenatorRisch &amp; my bill to increase hydropower development &amp; rural jobs across the West …",11,0
362753085526908928,2013-08-01 01:54:09,Another example of Boko Haram terrorizing Christians in Nigeria. When will the Obama administration take action? http://t.co/3HTMW8ZW1M,8,1
360181671200428035,2013-07-24 23:36:16,I'm glad the Senate was able to come together today on behalf of our nation's students. http://t.co/3zvf2C6VUL,1,0
358284760440782849,2013-07-19 17:58:38,"To receive future e-newsletters, sign up online: http://t.co/3TNeVA2BmI RT to share with your friends and family!",1,0
358281781990006784,2013-07-19 17:46:48,"I discuss the #IRSScandal and #ImmigrationReform, among other issues, in my e-newsletter. In case you missed it: http://t.co/bQiN8cszCe",2,0
355826546294009857,2013-07-12 23:10:34,"State Dept should act. RT @jaketapper Why hasn't the Obama admin labeled Boko Haram a terrorist organization?
http://t.co/VNCeUfkxYD",2,0
355493501158436865,2013-07-12 01:07:10,RT @marcorubio: 2days Senate hearing made clear that changes to #Benghazi talking points made by State Dept. not CIA as WH says. http://t.c…,108,0
354712783826329600,2013-07-09 21:24:52,In January I asked USDA to recognize Greek yogurt under nutrition guidelines. They have &amp; it will soon be served in school lunches in Idaho.,1,0
352801593227354115,2013-07-04 14:50:29,Today we celebrate 237 years as the land of the free and home of the brave. America is truly the greatest country in the world. #Happy4th,3,4
351777205539450880,2013-07-01 18:59:56,Our thoughts and prayers are with the family and friends of the 19 wildland firefighters whose lives were tragically lost in Arizona.,0,2
350689727684419587,2013-06-28 18:58:41,On one-year anniversary of #SCOTUS ruling on #ObamaCare I share concerns that the IRS's role in implementation will be politicized.,21,3
350349930944147456,2013-06-27 20:28:27,"Our country needs immigration reform. But, this bill overreaches and I did not support it. #immigration",9,2
350288291641303040,2013-06-27 16:23:31,Moving story by Pastor Abedini’s wife on his imprisonment in Iran for his Christian beliefs. #savesaeed http://t.co/BW0vfI2sOR,1,1
349227744032342018,2013-06-24 18:09:17,I am hopeful that #SCOTUS will uphold the lower court's ruling on Pres Obama's unconstitutional recess appointments. http://t.co/qf4zd06VQj,1,1
348172128698368000,2013-06-21 20:14:38,Nightforce Optics of Orofino is my #smallbizweek honoree today. Quality products purchased worldwide from a small town in Idaho. Congrats!,2,1
347815818328944640,2013-06-20 20:38:47,Western Idaho Cabinets of Boise has achieved the #americandream. From 2 people in a garage to the top cabinet maker in Idaho. #smallbizweek,0,0
347474185913778176,2013-06-19 22:01:16,Dome Technology in Idaho Falls is today's small business. @DomeOne is a great story of innovation and hard work. #smallbizweek,0,1
347139006758256640,2013-06-18 23:49:23,"As part of #SmallBizWeek, today I am pleased to recognize The Nehemian in Buhl for adding new business lines to expand &amp; thrive. #innovation",0,0
346769418623279104,2013-06-17 23:20:46,"As part of #SmallBusiness Week, today I’m pleased to recognize Quest Aircraft in Sandpoint for their great work.",1,1
345640067412406272,2013-06-14 20:33:08,Today is Flag Day and I am a cosponsor of S.J. Res 17 to protect our symbol of #freedom. Read the resolution: http://t.co/kb6bF3KLtE,4,1
344546802139279361,2013-06-11 20:08:53,I recorded a video for @VOA_News to let the Iranians know we are watching out for Pastor Saeed Abedini. #savesaeed https://t.co/s3xusBFvZA!,26,8
342649469373906944,2013-06-06 14:29:34,Sad 5th anniversary this week of Sgt. Bowe Bergdahl’s capture but good news family received letter from him. Efforts continue to rescue him.,14,5
342324633091059712,2013-06-05 16:58:47,Forest Service should increase timber harvest to protect forest from catastrophic wildfire. My comments from hearing: http://t.co/G6ANeUvckx,1,1
342038858076131328,2013-06-04 22:03:13,Glad @NaghmehAbedini spoke before UN Human Rights Council. A powerful voice for husband &amp; other pol prisoners http://t.co/bPC4bwWLj7,10,3
340500227544993792,2013-05-31 16:09:15,Very hopeful that @NaghmehAbedini receives support at the UN. We cannot rest until Iran lets Saeed return home. http://t.co/DgjL9gLcHc,13,4
340139507133329408,2013-05-30 16:15:52,A lower court has ruled Obama's recess appts invalid. I joined my 44 GOP colleagues in asking SCOTUS to uphold. http://t.co/hoKLkiUGQ5,7,0
339136355869282304,2013-05-27 21:49:42,Vicki's &amp; my thoughts and prayers are w/ the brave heroes who have made the ultimate sacrifice to protect the American Dream #MemorialDay,2,1
337661943290671104,2013-05-23 20:10:55,"Last week I signed onto a letter condemning the #IRSscandal for singling out certain groups,chilling political speech http://t.co/4iQdLWQRsT",2,0
337275661825757186,2013-05-22 18:35:58,Did you see the latest news about Pastor Abedini? We must continue to push for his release. http://t.co/JagUZNj3v3,4,0
336928072148324354,2013-05-21 19:34:46,Congrats to @KTVB &amp; @Emjayktvb for 1st place award for story on government from @IdahoPress Club. Check it out here: http://t.co/lwGhNuDLvU,0,0
336871990298296320,2013-05-21 15:51:55,Vicki's and my thoughts and prayers go out to the families affected by the devastating tornadoes in Oklahoma. #PrayForOklahoma,1,0
336584584663805952,2013-05-20 20:49:53,Pastor Abedini's release is important to many Idahoans. Here's my exchange w/ State Dept in case you haven't seen it: http://t.co/rkP34fmapI,4,2
335489517509279745,2013-05-17 20:18:28,"Glad to see FBI and others were on top of Uzbekistan terrorism plot. It goes to show that if it can happen in Boise, it can happen anywhere.",2,0
335480250832146432,2013-05-17 19:41:39,At Small Biz Committee hearing yesterday we discussed ways to relieve small biz from potential of extreme burdens of e-verify. #4jobs,0,0
334732865734582273,2013-05-15 18:11:48,Video of my exchange with State Dept about Pastor Abedini can be viewed here:  http://t.co/rkP34fmapI,1,0
334701353509191683,2013-05-15 16:06:35,I talked to the State Dept about Pastor Abedini this morning. I'm encouraged by what I was told and will continue to push for his release.,5,2
334007058766639105,2013-05-13 18:07:43,RT @SenBobCorker: ICYMI #SFRC Republicans Request #Benghazi Hearing to address new revelations on administration’s response to attacks http…,14,0
332572423008423936,2013-05-09 19:06:59,#Benghazi hearings in the House provided firsthand info from people who were there. Information continues to develop on this tragedy.,6,0
331892234549092352,2013-05-07 22:04:09,"For those of you asking, I voted against the #MarketplaceFairness Act. I agree w/ the concept but want stronger protections for #smallbiz.",3,2
331778520084774915,2013-05-07 14:32:18,"RT @580KIDO: @SenatorRisch joins Kevin Miller @580KIDO at 835 discussing Benghazi, internet tax, and the budget.",1,0
327613572643442689,2013-04-26 02:42:17,"Both Rs and Ds agree, Assad crossed POTUS' red line. Question now is, what will U.S. do? Either way, answer sends a strong message to Iran.",7,0
324995667590262784,2013-04-18 21:19:40,"Vicki &amp; I are proud to support @marchofdimes. We were ""chefs"" at last night's gala &amp; Vicki deserves all the credit. http://t.co/Ll4lz1JxBs",6,2
324982845548417024,2013-04-18 20:28:43,Regulations are strangling small business. I made my point at a Small Business hearing yesterday w/ #Obamacare regs. http://t.co/kBmmo7rPwl,31,11
324209049564487681,2013-04-16 17:13:56,Thanks to @USChamber for the Spirit of Enterprise award. Reducing federal regs to help create jobs is a big priority. http://t.co/PgrGwfxm55,3,1
324173046543949825,2013-04-16 14:50:51,Vicki's and my heart goes out to the victims and their families in Boston as do the thoughts and prayers of Idahoans. #prayforboston,1,2
323843950559518720,2013-04-15 17:03:09,#TaxDay reminder that President Obama has added $1.7 trillion in new taxes &amp; wants to add $1.1 trillion more. Not with my vote!,34,7
321956242190905344,2013-04-10 12:02:04,Getting an early start on #Protect2A today. Talking about #2ndAmendment on @CBSThisMorning momentarily. http://t.co/1FRh0z52aD,5,1
321718639281704960,2013-04-09 20:17:55,Just taped CBS Evening News segment for 6:30 PM ET tonight defending legal gun ownership. #Protect2A http://t.co/K8yfviaCH7,6,2
321377386149068801,2013-04-08 21:41:54,Sad to hear of Lady Thatcher’s passing. Her work with Pres. Reagan changed the direction of the world during a difficult time in history.,2,0
315189704075137024,2013-03-22 19:54:16,"Dem budget raises up to $1.5 trillion in taxes, increases spending 62% and adds $7.3 T in debt. #nofiscalsanity #spendingistheproblem",4,0
