id,created_at,text,retweets,favorites
579635572337180672,2015-03-22 13:27:44,Truly honored to be here today to participate in the #bataanmemorialmarch http://t.co/YrF4eUAid6,1,7
579634684184948736,2015-03-22 13:24:12,Speaking with Philippine Ambassador Jose Cuisia at the opening ceremony #BataanMemorialDeathMarch http://t.co/H6wbqBq96F,1,3
579480793535377409,2015-03-22 03:12:42,"Speaking at #BataanMemorialDeathMarch​ pasta dinner. Eat well, rest up &amp; see you on the trail tomorrow. Good luck! http://t.co/kh7fpwBUgg",5,4
578931649888587777,2015-03-20 14:50:36,"Inspiring. Students deserve teachers like Ms. Romero, and NM is full of teachers like her. @TheEllenShow @NMreport: http://t.co/pcak226lZ9",5,1
578668782186541056,2015-03-19 21:26:03,"RT @EurekAlertAAAS: Iron rain fell on early Earth, new Z machine data supports http://t.co/XZVb35UU8c via @SandiaLabs @EurekAlertAAAS http:…",10,0
578616184297385984,2015-03-19 17:57:03,Great to meet NM's #BrainBee winner. Wishing her luck at tomorrow's @Brain_Facts_org national competition #BrainWeek http://t.co/GBbQWiWIDJ,1,1
578614705838751744,2015-03-19 17:51:10,"New solar array expected to help save Santo Domingo Pueblo $20,000/yr http://t.co/HYMPRL9HCX",4,3
578555779587915776,2015-03-19 13:57:01,Just announced $5.6 mil in fed grant funding to expand early childhood edu programs in communities across NM http://t.co/yh3vpukgSw,3,3
578336368369225728,2015-03-18 23:25:09,See full testimony from today's @SASCDems hearing: http://t.co/r1vTRoDDyX,3,1
578336311943237632,2015-03-18 23:24:56,"During SASC hearing, @USAirforce Secretary James says #sequestration will place American lives at greater risk both here at home &amp; abroad.",2,2
578237466701877248,2015-03-18 16:52:09,Congrats to ABQ's @PlugSolar on their win in the @sxsw pitch contest. #SXSW @ABQJournal: http://t.co/dFymBWpuhy,16,15
577954942352248832,2015-03-17 22:09:30,Tying the hands of the nation’s top law enforcement agency is unacceptable. GOP should allow a vote to #ConfirmLynch http://t.co/93zvwteJiw,17,8
577525413955649536,2015-03-16 17:42:43,"Did you know that if your household income is &lt;$53,000/yr or you are 65 yrs or older you can receive free tax help? https://t.co/RQkiAx1Lrk",1,0
577304350353170432,2015-03-16 03:04:17,Congrats to the @nmsu men's basketball team on their @WACSports championship!,5,4
576739027354779649,2015-03-14 13:37:54,"This is great news, especially because @solarcity is coming to NM. http://t.co/2tuhnOEDEG",6,1
576151650676666368,2015-03-12 22:43:52,ICYMI: My speech on the #SportsmensAct today https://t.co/Nb01j6RIEj,3,3
576117788261093376,2015-03-12 20:29:19,Heading to the @SenateFloor to deliver a speech on the #SportsmensAct. Watch live here: http://t.co/zcHJlp4ENP,0,1
576107039241408512,2015-03-12 19:46:36,"RT @ENR_GOP: A packed house for today's hearing on @lisamurkowski, @MartinHeinrich  #bipartisan #sportsmensact of 2015 https://t.co/scFwUhn…",3,0
576046627951083521,2015-03-12 15:46:33,"Bipartisan #SportsmensAct would enhance opp for hunters, anglers &amp; conserve treasured public lands @CCurrentArgus http://t.co/cAcLwDXsJ2",5,2
575798907164364800,2015-03-11 23:22:11,I always enjoy meeting the @SenateYouth delegates from New Mexico. #USSYP http://t.co/d9UT6vw9Zz,3,6
575782758162694146,2015-03-11 22:18:01,Enjoyed speaking with @highcountrynews @ShogrenE in my office today about the Bipartisan Sportsmen's Act &amp; improving access to public lands.,2,1
575760970309627904,2015-03-11 20:51:27,"It’s true, the fact there's still a gender wage gap is unacceptable #WomensHistoryMonth @IWPResearch @washingtonpost: http://t.co/tM4jeOCrup",4,6
575728221569871872,2015-03-11 18:41:19,Congrats to @OhkayOwingeh’s Nakotah LaRance who placed at the World Hoop Dance Championships #NMproud @indiancountry http://t.co/QKDY03nwzu,1,0
575073937509466113,2015-03-09 23:21:25,"NM travel tip #1 - If you freeze your red chile sauce, it's no longer a liquid and you can keep it in your carry-on. http://t.co/rAval5MvNb",37,29
575071175375716353,2015-03-09 23:10:27,"RT @nm_uprising: ""All the potential we cld ever ask4 sits in homes&amp;churches&amp;classrooms across this fine state.""-@MartinHeinrich #nmleg http…",4,0
575070289958150145,2015-03-09 23:06:56,RT @DanBoydNM: U.S. Sen. Martin Heinrich to NM lawmakers: We must change state's trajectory: http://t.co/mkPks3wWiG via @ABQJournal #nmleg …,5,0
574983953955885056,2015-03-09 17:23:51,Just arrived at the Roundhouse to deliver my address to the @NMLegislature. Watch live here: http://t.co/FBBVitcnBH #nmleg,2,1
573883224620929026,2015-03-06 16:29:57,118 days since Loretta Lynch was nominated to be AG.  That's far too long. It's time for Senate GOP to schedule a vote to #ConfirmLynch,6,5
573627839611801600,2015-03-05 23:35:09,".@TheDailyTimes explains why PILT funding is critical to NM rural counties, I couldn't agree more. http://t.co/XvxJZZyJCD",2,0
573156230786646016,2015-03-04 16:21:08,Enjoyed speaking with so many innovators at the @csf_spaceflight event last night. I’m proud of NM's deep roots in developing space tech.,10,5
573135956620013570,2015-03-04 15:00:35,".@SolarCity’s decision to come to New Mexico is great news for our residents, our economy, and our environment http://t.co/gYFQoOHHk9",16,16
573135574149804032,2015-03-04 14:59:03,New Mexico's renewable energy future is as bright as our sun. Excited to welcome @SolarCity to our state! http://t.co/gYFQoOHHk9,8,10
572809009482338304,2015-03-03 17:21:24,My reaction to Israeli Prime Minister Benjamin Netanyahu's speech today: http://t.co/oVFxzNspIl,5,2
572499649480790016,2015-03-02 20:52:07,"Sportsmen's Act is gaining new momentum &amp; earning widespread, bipartisan support. @SenateEnergy hearing scheduled March 12 #SportsmensAct",4,2
572499409696641024,2015-03-02 20:51:10,Growing bipartisan support for #SportsmensAct. @lisamurkowski &amp; I are pleased to announce 12 new cosponsors: http://t.co/ZNgfb6hHy9,3,0
572441561801363458,2015-03-02 17:01:18,Good to see @LoboWBB making @UNM history. Keep up the good work! #GoLobos @mountainwest @DailyLobo: http://t.co/yzYiak529f,1,4
572408572367282176,2015-03-02 14:50:13,PILT funding helps counties avoid budget shortfalls &amp; maintain the economic strength of NM communities @TheDailyTimes http://t.co/2dOwd9DzB3,1,0
571401649811533824,2015-02-27 20:09:04,Air Force budget includes $6.4 mil for Operationally Responsive Space program at Kirtland @ABQJournal @michaelcoleman http://t.co/ibsNh66Hwb,4,0
571373056897253377,2015-02-27 18:15:27,I urge House R's who want to use DHS funding bill as a way to deport #DREAMers to stop putting politics before security.,9,6
571372564930539520,2015-02-27 18:13:29,"The Senate passed a responsible, full-year DHS funding bill. House GOP should do the same. The alternative would be terrible for NM.",5,6
570739080566333440,2015-02-26 00:16:15,We need to continue important wildfire fire prevention efforts at the Valles Caldera. @KOB4 has the story: http://t.co/Vq8VeVtIBs,6,0
570615656477036545,2015-02-25 16:05:48,Great to see @nmsu hosting events that get students interested in #STEM #inspired2engineer #EWeek2015 @CrucesSunNews: http://t.co/a3ZRRum4cp,0,1
570389219736215552,2015-02-25 01:06:01,RT @rollcall: LNG Exports Can Power America's Economic Recovery | Commentary via @SenJohnBarrasso and @MartinHeinrich http://t.co/vJMIAEQfob,3,0
570368154817290242,2015-02-24 23:42:19,RT @Interior: Like no other place on Earth. The snow white sands @WhiteSands_NPS in #NewMexico by Donna Schneider #nature http://t.co/AYNel…,400,0
570321709477322753,2015-02-24 20:37:46,Our country should be committed to a future of clean energy &amp; the jobs it supports. #Keystone isn't the answer #FewerImportsCleanerFuels,15,6
570273331787784192,2015-02-24 17:25:32,Calling on R's to stop playing politics with @DHSgov funding and pass a clean bill. #DontShutDownOurSecurity http://t.co/ad11Zmi14O,7,8
